sale_id,business_date,store_id,customer_id,product_id,quantity,unit_price,discount_pct,payment_method,event_ts
S000008422,2026-07-04,ST003,C001040,P00009,1,3929.9,0,CARD,2026-07-04T13:20:00
S000008423,2026-07-04,ST013,C000884,P00081,4,6867.69,10,UPI,2026-07-04T20:00:00
S000008424,2026-07-04,ST005,C001861,P00130,3,3009.18,20,WALLET,2026-07-04T16:22:00
S000008425,2026-07-04,ST017,C001443,P00238,1,4673.59,20,CASH,2026-07-04T21:07:00
S000008426,2026-07-04,ST009,C001401,P00238,5,4673.59,0,UPI,2026-07-04T15:26:00
S000008427,2026-07-04,ST022,C001766,P00237,4,1487.56,0,CASH,2026-07-04T16:17:00
S000008428,2026-07-04,ST018,C001542,P00278,1,168.06,20,CASH,2026-07-04T21:00:00
S000008429,2026-07-04,ST002,C000550,P00161,4,3686.71,15,WALLET,2026-07-04T12:56:00
S000008430,2026-07-04,ST002,C001759,P00157,2,2511.92,20,CARD,2026-07-04T21:16:00
S000008431,2026-07-04,ST017,C000635,P00187,5,233.92,15,WALLET,2026-07-04T10:03:00
S000008432,2026-07-04,ST009,C000119,P00281,5,756.3,0,CASH,2026-07-04T21:51:00
S000008433,2026-07-04,ST005,C000943,P00204,2,660.34,0,WALLET,2026-07-04T20:09:00
S000008434,2026-07-04,ST018,C001286,P00216,1,4613.78,0,CASH,2026-07-04T09:54:00
S000008435,2026-07-04,ST002,C000925,P00296,3,636.22,15,UPI,2026-07-04T21:25:00
S000008436,2026-07-04,ST028,C001083,P00137,2,3547.49,20,WALLET,2026-07-04T14:15:00
S000008437,2026-07-04,ST016,C000516,P00108,3,4848.32,0,CASH,2026-07-04T17:03:00
S000008438,2026-07-04,ST010,C000256,P00233,1,3249.99,10,CASH,2026-07-04T09:44:00
S000008439,2026-07-04,ST013,C001020,P00104,4,4736.87,15,CARD,2026-07-04T19:38:00
S000008440,2026-07-04,ST027,C001040,P00277,1,4551.73,15,WALLET,2026-07-04T11:40:00
S000008441,2026-07-04,ST021,C000340,P00238,3,4673.59,10,UPI,2026-07-04T21:25:00
S000008442,2026-07-04,ST009,C001711,P00254,3,3746.16,5,UPI,2026-07-04T12:10:00
S000008443,2026-07-04,ST019,C000151,P00246,2,2469.19,0,CASH,2026-07-04T10:16:00
S000008444,2026-07-04,ST023,C000378,P00053,2,4968.89,5,CARD,2026-07-04T19:34:00
S000008445,2026-07-04,ST023,C000262,P00067,2,851.67,5,UPI,2026-07-04T15:10:00
S000008446,2026-07-04,ST012,C000166,P00185,4,6551.92,15,CARD,2026-07-04T20:59:00
S000008447,2026-07-04,ST030,C001903,P00153,2,5637.81,15,WALLET,2026-07-04T14:13:00
S000008448,2026-07-04,ST028,C001166,P00026,2,5064.19,15,WALLET,2026-07-04T14:32:00
S000008449,2026-07-04,ST018,C000494,P00228,1,3585.13,0,WALLET,2026-07-04T10:38:00
S000008450,2026-07-04,ST003,C000270,P00098,2,3875.14,10,CARD,2026-07-04T20:36:00
S000008451,2026-07-04,ST010,C000717,P00078,2,920.47,0,CASH,2026-07-04T20:36:00
S000008452,2026-07-04,ST021,C000732,P00089,2,541.48,15,CASH,2026-07-04T16:43:00
S000008453,2026-07-04,ST019,C000713,P00027,4,4206.07,5,CASH,2026-07-04T11:24:00
S000008454,2026-07-04,ST019,C000491,P00157,2,2511.92,15,UPI,2026-07-04T09:19:00
S000008455,2026-07-04,ST012,C001760,P00041,5,919.91,10,CASH,2026-07-04T20:59:00
S000008456,2026-07-04,ST006,C001392,P00178,1,2346.37,0,CARD,2026-07-04T20:24:00
S000008457,2026-07-04,ST013,C001827,P00053,4,4968.89,0,UPI,2026-07-04T18:07:00
S000008458,2026-07-04,ST005,C001399,P00044,2,3293.22,10,CARD,2026-07-04T10:31:00
S000008459,2026-07-04,ST013,C001223,P00232,3,940.91,5,CARD,2026-07-04T14:57:00
S000008460,2026-07-04,ST010,C000778,P00176,4,4798.49,10,CARD,2026-07-04T20:26:00
S000008461,2026-07-04,ST012,C000683,P00027,3,4206.07,15,UPI,2026-07-04T15:56:00
S000008462,2026-07-04,ST015,C000388,P00232,2,940.91,10,CARD,2026-07-04T10:03:00
S000008463,2026-07-04,ST009,C001732,P00020,5,1647.39,15,CASH,2026-07-04T19:49:00
S000008464,2026-07-04,ST021,C000051,P00254,1,3746.16,10,WALLET,2026-07-04T10:18:00
S000008465,2026-07-04,ST019,C001707,P00107,2,6548.63,15,CASH,2026-07-04T14:29:00
S000008466,2026-07-04,ST009,C001972,P00145,2,658.45,0,CASH,2026-07-04T09:05:00
S000008467,2026-07-04,ST010,C000936,P00214,3,3134.98,0,UPI,2026-07-04T18:03:00
S000008468,2026-07-04,ST003,C001847,P00027,4,4206.07,10,WALLET,2026-07-04T11:16:00
S000008469,2026-07-04,ST011,C000928,P00285,3,5556.19,15,CASH,2026-07-04T09:16:00
S000008470,2026-07-04,ST001,C000545,P00182,1,3988.7,10,UPI,2026-07-04T12:16:00
S000008471,2026-07-04,ST022,C000300,P00018,5,3859.41,20,WALLET,2026-07-04T09:56:00
S000008472,2026-07-04,ST013,C000748,P00136,2,4327.44,10,UPI,2026-07-04T17:57:00
S000008473,2026-07-04,ST010,C000811,P00151,2,5125.79,15,WALLET,2026-07-04T14:46:00
S000008474,2026-07-04,ST028,C000766,P00131,4,1446.43,0,WALLET,2026-07-04T16:51:00
S000008475,2026-07-04,ST009,C000190,P00097,4,4834.74,20,CASH,2026-07-04T17:03:00
S000008476,2026-07-04,ST020,C001094,P00002,2,4793.98,15,CASH,2026-07-04T15:23:00
S000008477,2026-07-04,ST017,C001902,P00296,3,636.22,5,CARD,2026-07-04T20:47:00
S000008478,2026-07-04,ST003,C000636,P00077,1,5125.04,20,WALLET,2026-07-04T21:03:00
S000008479,2026-07-04,ST008,C001892,P00284,3,4505.15,0,CASH,2026-07-04T09:42:00
S000008480,2026-07-04,ST027,C000631,P00195,2,5072.66,10,CASH,2026-07-04T21:26:00
S000008481,2026-07-04,ST020,C000147,P00149,4,2035.9,0,UPI,2026-07-04T20:44:00
S000008482,2026-07-04,ST024,C000603,P00205,4,2886.28,15,CARD,2026-07-04T17:20:00
S000008483,2026-07-04,ST014,C001152,P00065,3,4590.53,0,CASH,2026-07-04T14:15:00
S000008484,2026-07-04,ST008,C000618,P00059,2,830.7,20,CASH,2026-07-04T18:39:00
S000008485,2026-07-04,ST007,C000413,P00072,5,1770.06,15,CASH,2026-07-04T10:41:00
S000008486,2026-07-04,ST022,C000299,P00285,3,5556.19,0,CASH,2026-07-04T13:33:00
S000008487,2026-07-04,ST005,C001370,P00040,3,6037.12,20,WALLET,2026-07-04T15:52:00
S000008488,2026-07-04,ST023,C000925,P00175,4,3005.88,0,UPI,2026-07-04T19:15:00
S000008489,2026-07-04,ST011,C000049,P00130,2,3009.18,15,CARD,2026-07-04T20:18:00
S000008490,2026-07-04,ST012,C001323,P00261,2,3771.65,5,CARD,2026-07-04T20:19:00
S000008491,2026-07-04,ST019,C000422,P00266,4,2576.59,0,CARD,2026-07-04T10:11:00
S000008492,2026-07-04,ST013,C001963,P00124,2,2903.79,0,WALLET,2026-07-04T20:00:00
S000008493,2026-07-04,ST004,C000996,P00182,1,3988.7,5,CARD,2026-07-04T13:09:00
S000008494,2026-07-04,ST017,C001188,P00139,4,1419.92,0,WALLET,2026-07-04T10:59:00
S000008495,2026-07-04,ST002,C000672,P00212,3,1378.24,10,CARD,2026-07-04T18:11:00
S000008496,2026-07-04,ST005,C001656,P00067,4,851.67,10,CARD,2026-07-04T12:44:00
S000008497,2026-07-04,ST022,C001745,P00234,4,5373.1,0,CARD,2026-07-04T11:59:00
S000008498,2026-07-04,ST019,C001994,P00207,2,4058.06,0,CARD,2026-07-04T14:07:00
S000008499,2026-07-04,ST016,C000443,P00027,1,4206.07,5,CASH,2026-07-04T20:40:00
S000008500,2026-07-04,ST026,C001710,P00116,5,3204.03,5,WALLET,2026-07-04T10:10:00
S000008501,2026-07-04,ST016,C000855,P00183,5,5047.63,0,WALLET,2026-07-04T13:38:00
S000008502,2026-07-04,ST015,C000412,P00187,1,233.92,0,UPI,2026-07-04T09:43:00
S000008503,2026-07-04,ST010,C000926,P00213,4,4611.51,0,CARD,2026-07-04T10:32:00
S000008504,2026-07-04,ST022,C000609,P00024,3,5227.35,5,UPI,2026-07-04T20:49:00
S000008505,2026-07-04,ST009,C000817,P00215,3,6157.31,0,CARD,2026-07-04T16:46:00
S000008506,2026-07-04,ST026,C000108,P00166,4,5464.18,15,WALLET,2026-07-04T09:59:00
S000008507,2026-07-04,ST021,C001370,P00184,1,5148.09,0,CARD,2026-07-04T19:22:00
S000008508,2026-07-04,ST005,C000747,P00041,5,919.91,20,CASH,2026-07-04T18:18:00
S000008509,2026-07-04,ST005,C001003,P00127,2,5877.69,20,UPI,2026-07-04T15:39:00
S000008510,2026-07-04,ST012,C001980,P00056,4,1251.94,0,UPI,2026-07-04T21:04:00
S000008511,2026-07-04,ST014,C001568,P00173,5,2699.76,10,CASH,2026-07-04T10:15:00
S000008512,2026-07-04,ST009,C000079,P00197,3,1711.17,0,CARD,2026-07-04T11:51:00
S000008513,2026-07-04,ST027,C000792,P00122,3,2732.69,15,CARD,2026-07-04T17:52:00
S000008514,2026-07-04,ST014,C001772,P00278,4,168.06,0,WALLET,2026-07-04T21:15:00
S000008515,2026-07-04,ST006,C000996,P00211,4,1598.44,20,UPI,2026-07-04T18:26:00
S000008516,2026-07-04,ST020,C000942,P00166,5,5464.18,0,WALLET,2026-07-04T14:49:00
S000008517,2026-07-04,ST019,C001678,P00215,2,6157.31,5,UPI,2026-07-04T10:27:00
S000008518,2026-07-04,ST009,C001033,P00086,1,121.55,10,CASH,2026-07-04T12:14:00
S000008519,2026-07-04,ST015,C001702,P00265,1,404.48,10,WALLET,2026-07-04T19:48:00
S000008520,2026-07-04,ST015,C001480,P00123,4,1748.33,20,WALLET,2026-07-04T14:39:00
S000008521,2026-07-04,ST008,C000806,P00158,4,5072.98,10,UPI,2026-07-04T10:03:00
S000008522,2026-07-04,ST021,C001621,P00155,5,1364.08,5,UPI,2026-07-04T19:51:00
S000008523,2026-07-04,ST028,C001685,P00102,4,2804.89,10,UPI,2026-07-04T14:56:00
S000008524,2026-07-04,ST030,C000567,P00092,4,579.88,10,WALLET,2026-07-04T10:55:00
S000008525,2026-07-04,ST030,C001960,P00141,5,219.25,0,WALLET,2026-07-04T21:02:00
S000008526,2026-07-04,ST013,C001998,P00011,3,1370.88,0,CARD,2026-07-04T13:02:00
S000008527,2026-07-04,ST021,C000192,P00096,5,3350.3,0,CARD,2026-07-04T21:04:00
S000008528,2026-07-04,ST028,C000870,P00216,5,4613.78,0,CARD,2026-07-04T19:30:00
S000008529,2026-07-04,ST001,C000109,P00004,1,3427.15,0,CARD,2026-07-04T13:50:00
S000008530,2026-07-04,ST010,C001547,P00055,3,771.83,5,WALLET,2026-07-04T19:20:00
S000008531,2026-07-04,ST017,C001660,P00087,4,2963.06,20,WALLET,2026-07-04T16:38:00
S000008532,2026-07-04,ST020,C000664,P00209,5,741.96,0,UPI,2026-07-04T19:06:00
S000008533,2026-07-04,ST020,C001053,P00071,1,686.58,0,WALLET,2026-07-04T19:32:00
S000008534,2026-07-04,ST019,C001104,P00200,3,5142.75,20,CASH,2026-07-04T18:00:00
S000008535,2026-07-04,ST003,C000425,P00088,4,5397.89,0,UPI,2026-07-04T15:05:00
S000008536,2026-07-04,ST026,C001213,P00272,3,6593.88,15,CARD,2026-07-04T19:34:00
S000008537,2026-07-04,ST004,C000359,P00187,5,233.92,20,CARD,2026-07-04T20:26:00
S000008538,2026-07-04,ST024,C001975,P00239,5,895.02,0,UPI,2026-07-04T16:37:00
S000008539,2026-07-04,ST030,C000031,P00113,1,1486.32,15,CARD,2026-07-04T14:32:00
S000008540,2026-07-04,ST028,C001578,P00200,3,5142.75,20,WALLET,2026-07-04T17:45:00
S000008541,2026-07-04,ST006,C000049,P00039,5,6194.85,0,CASH,2026-07-04T12:45:00
S000008542,2026-07-04,ST003,C000043,P00162,4,1702.89,0,WALLET,2026-07-04T15:25:00
S000008543,2026-07-04,ST024,C001719,P00235,5,4264.53,15,UPI,2026-07-04T19:58:00
S000008544,2026-07-04,ST001,C000503,P00256,3,4352.39,10,CASH,2026-07-04T09:36:00
S000008545,2026-07-04,ST010,C000638,P00070,2,3157.17,15,CASH,2026-07-04T15:28:00
S000008546,2026-07-04,ST013,C001719,P00109,4,625.95,0,CARD,2026-07-04T19:26:00
S000008547,2026-07-04,ST009,C000954,P00087,1,2963.06,20,CASH,2026-07-04T11:17:00
S000008548,2026-07-04,ST027,C000542,P00195,5,5072.66,0,WALLET,2026-07-04T11:29:00
S000008549,2026-07-04,ST018,C001066,P00085,2,1739.49,15,CASH,2026-07-04T11:54:00
S000008550,2026-07-04,ST022,C001313,P00201,1,2651.68,20,WALLET,2026-07-04T18:15:00
S000008551,2026-07-04,ST025,C000735,P00051,3,4155.89,0,CARD,2026-07-04T09:43:00
S000008552,2026-07-04,ST021,C000145,P00090,3,100.91,10,UPI,2026-07-04T12:36:00
S000008553,2026-07-04,ST014,C000429,P00145,4,658.45,5,CASH,2026-07-04T16:46:00
S000008554,2026-07-04,ST004,C000035,P00226,3,4320.82,15,WALLET,2026-07-04T09:39:00
S000008555,2026-07-04,ST009,C001200,P00137,3,3547.49,0,UPI,2026-07-04T20:37:00
S000008556,2026-07-04,ST012,C001531,P00094,3,626.2,20,UPI,2026-07-04T15:26:00
S000008557,2026-07-04,ST019,C001544,P00271,3,4004.88,10,CARD,2026-07-04T13:05:00
S000008558,2026-07-04,ST010,C001717,P00016,1,339.04,0,CARD,2026-07-04T10:37:00
S000008559,2026-07-04,ST007,C000057,P00240,3,2007.19,20,WALLET,2026-07-04T12:04:00
S000008560,2026-07-04,ST024,C000634,P00294,3,1157.16,0,CASH,2026-07-04T13:34:00
S000008561,2026-07-04,ST023,C000360,P00097,1,4834.74,10,CARD,2026-07-04T13:29:00
S000008562,2026-07-04,ST011,C000969,P00271,2,4004.88,15,CARD,2026-07-04T09:27:00
S000008563,2026-07-04,ST005,C000911,P00152,1,2372.6,20,CARD,2026-07-04T09:44:00
S000008564,2026-07-04,ST010,C001928,P00287,4,6229.97,5,CASH,2026-07-04T18:22:00
S000008565,2026-07-04,ST007,C001262,P00223,5,4775.33,15,UPI,2026-07-04T13:03:00
S000008566,2026-07-04,ST019,C001955,P00131,1,1446.43,15,UPI,2026-07-04T20:31:00
S000008567,2026-07-04,ST030,C000468,P00166,1,5464.18,0,CASH,2026-07-04T12:51:00
S000008568,2026-07-04,ST026,C001054,P00007,5,840.17,15,UPI,2026-07-04T11:30:00
S000008569,2026-07-04,ST028,C001738,P00276,1,5483.9,15,CARD,2026-07-04T14:44:00
S000008570,2026-07-04,ST010,C000726,P00288,3,6360.96,0,WALLET,2026-07-04T10:23:00
S000008571,2026-07-04,ST017,C001523,P00290,4,426.03,0,UPI,2026-07-04T10:12:00
S000008572,2026-07-04,ST029,C000827,P00235,3,4264.53,0,CASH,2026-07-04T18:10:00
S000008573,2026-07-04,ST009,C001550,P00058,5,784.71,20,UPI,2026-07-04T21:05:00
S000008574,2026-07-04,ST010,C000268,P00216,5,4613.78,15,CASH,2026-07-04T12:07:00
S000008575,2026-07-04,ST004,C001515,P00162,3,1702.89,0,CASH,2026-07-04T20:51:00
S000008576,2026-07-04,ST025,C001249,P00206,2,2981.65,0,CARD,2026-07-04T19:43:00
S000008577,2026-07-04,ST029,C000320,P00170,1,3725.43,20,CARD,2026-07-04T20:20:00
S000008578,2026-07-04,ST028,C001072,P00051,5,4155.89,10,UPI,2026-07-04T20:20:00
S000008579,2026-07-04,ST022,C000474,P00264,3,5135.89,5,CARD,2026-07-04T17:59:00
S000008580,2026-07-04,ST026,C001938,P00102,4,2804.89,10,CASH,2026-07-04T11:03:00
S000008581,2026-07-04,ST020,C000368,P00241,1,6827.01,0,CARD,2026-07-04T17:53:00
S000008582,2026-07-04,ST002,C001459,P00091,1,4396.24,15,WALLET,2026-07-04T09:57:00
S000008583,2026-07-04,ST018,C000195,P00022,2,612.66,10,WALLET,2026-07-04T21:12:00
S000008584,2026-07-04,ST008,C001371,P00157,4,2511.92,0,WALLET,2026-07-04T11:18:00
S000008585,2026-07-04,ST005,C000984,P00242,4,3836.4,0,CARD,2026-07-04T17:36:00
S000008586,2026-07-04,ST006,C000499,P00246,2,2469.19,20,CASH,2026-07-04T15:20:00
S000008587,2026-07-04,ST006,C000295,P00086,4,121.55,20,CASH,2026-07-04T17:01:00
S000008588,2026-07-04,ST001,C001291,P00280,4,3148.75,10,WALLET,2026-07-04T21:21:00
S000008589,2026-07-04,ST005,C000250,P00084,2,613.84,0,UPI,2026-07-04T14:31:00
S000008590,2026-07-04,ST019,C000876,P00273,5,4240.59,20,WALLET,2026-07-04T17:36:00
S000008591,2026-07-04,ST028,C000683,P00250,4,1596.89,20,UPI,2026-07-04T21:20:00
S000008592,2026-07-04,ST017,C000254,P00050,5,3846.85,20,CARD,2026-07-04T15:03:00
S000008593,2026-07-04,ST017,C000374,P00215,5,6157.31,0,UPI,2026-07-04T12:35:00
S000008594,2026-07-04,ST005,C001033,P00097,5,4834.74,10,CARD,2026-07-04T11:59:00
S000008595,2026-07-04,ST024,C000507,P00165,4,6047.23,5,CASH,2026-07-04T21:30:00
S000008596,2026-07-04,ST027,C001261,P00137,5,3547.49,0,CASH,2026-07-04T19:58:00
S000008597,2026-07-04,ST003,C001903,P00145,3,658.45,10,UPI,2026-07-04T18:22:00
S000008598,2026-07-04,ST026,C001937,P00087,5,2963.06,10,UPI,2026-07-04T18:47:00
S000008599,2026-07-04,ST014,C000190,P00169,1,1922.69,5,WALLET,2026-07-04T12:59:00
S000008600,2026-07-04,ST003,C001538,P00220,1,2245.74,0,WALLET,2026-07-04T13:49:00
S000008601,2026-07-04,ST023,C001894,P00183,4,5047.63,15,CARD,2026-07-04T15:35:00
S000008602,2026-07-04,ST009,C000352,P00218,5,6327.36,20,CARD,2026-07-04T17:40:00
S000008603,2026-07-04,ST030,C001804,P00271,5,4004.88,0,CASH,2026-07-04T18:18:00
S000008604,2026-07-04,ST028,C001626,P00104,4,4736.87,0,WALLET,2026-07-04T15:15:00
S000008605,2026-07-04,ST019,C000959,P00182,3,3988.7,15,CARD,2026-07-04T09:59:00
S000008606,2026-07-04,ST019,C001504,P00243,5,1480.6,0,CASH,2026-07-04T13:47:00
S000008607,2026-07-04,ST011,C001041,P00244,4,2707.73,0,CASH,2026-07-04T15:52:00
S000008608,2026-07-04,ST017,C000524,P00147,2,126.99,0,CARD,2026-07-04T11:12:00
S000008609,2026-07-04,ST009,C001282,P00112,2,1928.29,0,UPI,2026-07-04T15:07:00
S000008610,2026-07-04,ST019,C001274,P00013,1,4596.29,0,UPI,2026-07-04T15:09:00
S000008611,2026-07-04,ST029,C001849,P00252,3,2446.12,0,UPI,2026-07-04T10:53:00
S000008612,2026-07-04,ST002,C001074,P00296,2,636.22,20,UPI,2026-07-04T20:56:00
S000008613,2026-07-04,ST016,C001671,P00253,2,3265.89,10,CASH,2026-07-04T21:53:00
S000008614,2026-07-04,ST030,C001749,P00008,5,2246.38,5,UPI,2026-07-04T18:53:00
S000008615,2026-07-04,ST004,C000445,P00099,3,2294.61,0,CARD,2026-07-04T19:37:00
S000008616,2026-07-04,ST026,C001613,P00130,2,3009.18,20,CARD,2026-07-04T15:55:00
S000008617,2026-07-04,ST001,C001244,P00090,4,100.91,20,CARD,2026-07-04T17:25:00
S000008618,2026-07-04,ST022,C001248,P00243,4,1480.6,0,CASH,2026-07-04T20:10:00
S000008619,2026-07-04,ST015,C000521,P00272,1,6593.88,15,UPI,2026-07-04T13:54:00
S000008620,2026-07-04,ST008,C000251,P00043,1,4791.73,0,CARD,2026-07-04T11:02:00
S000008621,2026-07-04,ST013,C000294,P00249,4,5269.8,0,UPI,2026-07-04T21:48:00
S000008622,2026-07-04,ST018,C001429,P00092,2,579.88,0,WALLET,2026-07-04T10:24:00
S000008623,2026-07-04,ST004,C000167,P00083,5,1287.69,15,UPI,2026-07-04T10:51:00
S000008624,2026-07-04,ST017,C001946,P00141,2,219.25,0,WALLET,2026-07-04T17:56:00
S000008625,2026-07-04,ST015,C000127,P00059,1,830.7,15,WALLET,2026-07-04T21:41:00
S000008626,2026-07-04,ST029,C000199,P00195,4,5072.66,0,CARD,2026-07-04T09:52:00
S000008627,2026-07-04,ST017,C000013,P00228,1,3585.13,0,CARD,2026-07-04T18:58:00
S000008628,2026-07-04,ST021,C000876,P00106,5,5602.22,5,CARD,2026-07-04T14:25:00
S000008629,2026-07-04,ST011,C000845,P00034,4,1193.43,20,CASH,2026-07-04T15:57:00
S000008630,2026-07-04,ST009,C001059,P00007,4,840.17,0,WALLET,2026-07-04T14:54:00
S000008631,2026-07-04,ST001,C000478,P00271,5,4004.88,15,CARD,2026-07-04T20:56:00
S000008632,2026-07-04,ST010,C000057,P00062,1,1628.11,5,UPI,2026-07-04T19:18:00
S000008633,2026-07-04,ST010,C000009,P00067,2,851.67,10,WALLET,2026-07-04T13:26:00
S000008634,2026-07-04,ST024,C001379,P00212,3,1378.24,20,WALLET,2026-07-04T19:34:00
S000008635,2026-07-04,ST021,C000120,P00033,4,1757.5,5,CARD,2026-07-04T21:10:00
S000008636,2026-07-04,ST012,C001087,P00005,4,157.61,0,UPI,2026-07-04T13:06:00
S000008637,2026-07-04,ST006,C000495,P00245,2,3514.48,10,CASH,2026-07-04T12:51:00
S000008638,2026-07-04,ST012,C000691,P00165,2,6047.23,0,UPI,2026-07-04T17:14:00
S000008639,2026-07-04,ST029,C000351,P00116,2,3204.03,0,CARD,2026-07-04T16:08:00
S000008640,2026-07-04,ST027,C001208,P00264,1,5135.89,0,CASH,2026-07-04T15:19:00
S000008641,2026-07-04,ST003,C001902,P00270,2,1553.87,0,CASH,2026-07-04T19:38:00
S000008642,2026-07-04,ST003,C000771,P00225,3,2291.71,5,CASH,2026-07-04T19:14:00
S000008643,2026-07-04,ST016,C001300,P00010,4,4235.75,10,UPI,2026-07-04T11:38:00
S000008644,2026-07-04,ST016,C001395,P00211,2,1598.44,15,CARD,2026-07-04T16:54:00
S000008645,2026-07-04,ST021,C000713,P00236,5,1342.31,0,UPI,2026-07-04T17:59:00
S000008646,2026-07-04,ST024,C001260,P00215,1,6157.31,15,WALLET,2026-07-04T13:05:00
S000008647,2026-07-04,ST028,C001961,P00162,1,1702.89,20,UPI,2026-07-04T15:58:00
S000008648,2026-07-04,ST005,C001408,P00134,3,4548.33,10,UPI,2026-07-04T16:36:00
S000008649,2026-07-04,ST016,C001292,P00064,3,1429.78,10,CARD,2026-07-04T20:14:00
S000008650,2026-07-04,ST030,C001937,P00281,1,756.3,0,WALLET,2026-07-04T18:27:00
S000008651,2026-07-04,ST024,C000183,P00175,2,3005.88,0,WALLET,2026-07-04T17:56:00
S000008652,2026-07-04,ST027,C000804,P00150,5,1735.62,0,UPI,2026-07-04T10:21:00
S000008653,2026-07-04,ST018,C001305,P00220,1,2245.74,0,CARD,2026-07-04T15:37:00
S000008654,2026-07-04,ST008,C000570,P00145,2,658.45,0,WALLET,2026-07-04T20:38:00
S000008655,2026-07-04,ST022,C000868,P00057,3,1850.58,5,CARD,2026-07-04T15:55:00
S000008656,2026-07-04,ST027,C001294,P00213,1,4611.51,5,UPI,2026-07-04T09:21:00
S000008657,2026-07-04,ST020,C001629,P00105,1,848.58,15,UPI,2026-07-04T15:35:00
S000008658,2026-07-04,ST018,C001680,P00211,2,1598.44,20,WALLET,2026-07-04T18:45:00
S000008659,2026-07-04,ST015,C001146,P00190,3,1237.33,0,CARD,2026-07-04T20:45:00
S000008660,2026-07-04,ST029,C001915,P00286,4,989.05,0,CARD,2026-07-04T10:38:00
S000008661,2026-07-04,ST009,C001226,P00180,4,3895.86,0,UPI,2026-07-04T21:13:00
S000008662,2026-07-04,ST013,C000182,P00196,1,1649.77,10,CARD,2026-07-04T15:03:00
S000008663,2026-07-04,ST013,C001005,P00047,2,5684.89,0,WALLET,2026-07-04T10:48:00
S000008664,2026-07-04,ST016,C000033,P00168,2,2112.49,15,UPI,2026-07-04T09:21:00
S000008665,2026-07-04,ST008,C000145,P00177,2,3215.02,15,WALLET,2026-07-04T16:31:00
S000008666,2026-07-04,ST001,C001823,P00207,2,4058.06,20,UPI,2026-07-04T09:49:00
S000008667,2026-07-04,ST003,C001931,P00135,5,2574.22,0,CASH,2026-07-04T14:16:00
S000008668,2026-07-04,ST021,C001252,P00268,3,2715.47,5,CASH,2026-07-04T16:33:00
S000008669,2026-07-04,ST014,C000536,P00028,2,6044.05,0,CARD,2026-07-04T13:15:00
S000008670,2026-07-04,ST019,C000183,P00258,3,3735.08,15,WALLET,2026-07-04T16:17:00
S000008671,2026-07-04,ST017,C000494,P00250,2,1596.89,10,CARD,2026-07-04T19:36:00
S000008672,2026-07-04,ST016,C000143,P00118,4,6214.06,15,UPI,2026-07-04T19:06:00
S000008673,2026-07-04,ST016,C001765,P00204,1,660.34,5,WALLET,2026-07-04T10:21:00
S000008674,2026-07-04,ST014,C000988,P00234,4,5373.1,10,CARD,2026-07-04T09:13:00
S000008675,2026-07-04,ST027,C000607,P00208,1,5227.72,15,CASH,2026-07-04T14:18:00
S000008676,2026-07-04,ST013,C000952,P00228,2,3585.13,20,UPI,2026-07-04T10:39:00
S000008677,2026-07-04,ST019,C001865,P00086,4,121.55,0,UPI,2026-07-04T20:48:00
S000008678,2026-07-04,ST004,C000911,P00127,2,5877.69,20,CASH,2026-07-04T21:44:00
S000008679,2026-07-04,ST011,C001317,P00266,4,2576.59,20,UPI,2026-07-04T18:08:00
S000008680,2026-07-04,ST012,C000267,P00209,3,741.96,15,UPI,2026-07-04T20:42:00
S000008681,2026-07-04,ST007,C000309,P00051,2,4155.89,15,CASH,2026-07-04T19:39:00
S000008682,2026-07-04,ST026,C000959,P00208,1,5227.72,15,CARD,2026-07-04T14:01:00
S000008683,2026-07-04,ST011,C001955,P00267,5,1877.64,5,UPI,2026-07-04T14:05:00
S000008684,2026-07-04,ST029,C000786,P00263,4,953.87,20,UPI,2026-07-04T18:38:00
S000008685,2026-07-04,ST001,C001004,P00002,2,4793.98,0,UPI,2026-07-04T16:31:00
S000008686,2026-07-04,ST023,C000915,P00189,5,429.28,5,CASH,2026-07-04T15:23:00
S000008687,2026-07-04,ST014,C000372,P00013,5,4596.29,15,WALLET,2026-07-04T13:50:00
S000008688,2026-07-04,ST017,C000404,P00177,2,3215.02,15,CARD,2026-07-04T12:29:00
S000008689,2026-07-04,ST008,C000752,P00294,2,1157.16,5,CARD,2026-07-04T19:19:00
S000008690,2026-07-04,ST010,C000553,P00253,4,3265.89,0,CARD,2026-07-04T13:16:00
S000008691,2026-07-04,ST007,C000149,P00073,3,4747.54,20,UPI,2026-07-04T10:44:00
S000008692,2026-07-04,ST016,C000741,P00078,4,920.47,20,UPI,2026-07-04T14:42:00
S000008693,2026-07-04,ST011,C001139,P00295,2,3210.29,15,CARD,2026-07-04T20:02:00
S000008694,2026-07-04,ST001,C000987,P00014,3,1135.01,10,UPI,2026-07-04T20:22:00
S000008695,2026-07-04,ST014,C001351,P00225,4,2291.71,0,CARD,2026-07-04T11:52:00
S000008696,2026-07-04,ST005,C001047,P00218,1,6327.36,5,CARD,2026-07-04T09:06:00
